date,volume,high,low,adj_close,close,open
2020-01-31,169378,33.5,32.755,32.87,32.87,33.31
2020-01-30,135912,33.78,32.625,33.41,33.41,33.64
2020-01-29,154324,34.1,33,33.8,33.8,33.23
2020-01-28,150719,34.29,33.125,33.24,33.24,33.92
2020-01-27,192528,34.53,33.32,33.67,33.67,34.16
2020-01-24,139076,35.09,34.3742,34.79,34.79,35.02
2020-01-23,162069,34.8,33.77,34.8,34.8,33.84
2020-01-22,228120,34.73,33.41,33.83,33.83,34.37
2020-01-21,327759,34.67,33.11,34.39,34.39,34.67
2020-01-17,133090,35.87,34.8,34.95,34.95,35.79
2020-01-16,236980,36.025,35.08,35.5,35.5,35.4
2020-01-15,308876,35.5175,34.36,35.2,35.2,34.36
2020-01-14,362762,34.91,33.7,34,34,34.48
2020-01-13,703969,35.6385,33.12,34.23,34.23,33.35
2020-01-10,217163,33.54,32.98,33.01,33.01,33.54
2020-01-09,138289,33.6,32.8,33.55,33.55,33.05
2020-01-08,122078,33.315,32.75,32.87,32.87,33.06
2020-01-07,180616,33.33,32.55,33.25,33.25,33.23
2020-01-06,205694,33.38,32.3543,33.23,33.23,32.48
2020-01-03,123791,32.91,32.25,32.7,32.7,32.66
2020-01-02,187213,33.38,32.58,33,33,33.08
