date,volume,high,low,adj_close,close,open
2020-01-31,93352,16.51,16.21,16.24,16.24,16.49
2020-01-30,66596,16.605,16.35,16.59,16.59,16.38
2020-01-29,87769,16.77,16.44,16.45,16.45,16.71
2020-01-28,131563,16.89,16.7,16.73,16.73,16.89
2020-01-27,129839,16.98,16.28,16.76,16.76,16.28
2020-01-24,172030,17.07,16.43,16.43,16.43,16.85
2020-01-23,78093,16.77,16.49,16.72,16.72,16.56
2020-01-22,56717,16.78,16.64,16.71,16.71,16.78
2020-01-21,71979,16.91,16.75,16.77,16.77,16.81
2020-01-17,81128,17.16,16.92,16.97,16.97,17.16
2020-01-16,111085,17.07,16.95,17.03,17.03,16.99
2020-01-15,138373,16.89,16.785,16.89,16.89,16.86
2020-01-14,78438,17.04,16.93,16.93,16.93,17
2020-01-13,200445,17.09,16.82,17.05,17.05,16.91
2020-01-10,59423,17.04,16.84,16.92,16.92,16.95
2020-01-09,49349,17.12,16.96,17.005,17.005,17.04
2020-01-08,40089,17.0958,16.88,17.04,17.04,16.91
2020-01-07,75296,17.03,16.83,16.93,16.93,17.03
2020-01-06,123434,17.16,16.89,17.14,17.14,17.01
2020-01-03,64553,17.23,17,17.19,17.19,17.09
2020-01-02,87113,17.42,17.145,17.3,17.3,17.42
