date,volume,high,low,adj_close,close,open
2020-01-31,1157623,55.395,52.92,53.04,53.04,55.2
2020-01-30,1276640,56.44,54.46,55.37,55.37,55.76
2020-01-29,853098,56.535,54.91,55.96,55.96,55.09
2020-01-28,952506,56.54,54.88,55.075,55.075,55.98
2020-01-27,1407048,57.98,55.52,55.91,55.91,57.1
2020-01-24,2365149,58.36,56.62,58.26,58.26,56.93
2020-01-23,1392148,56.66,54.3,56.52,56.52,54.83
2020-01-22,1709218,55.55,53.99,55.2,55.2,54.03
2020-01-21,1325696,54.18,52.88,53.69,53.69,53.14
2020-01-17,1563348,55.53,53.29,53.34,53.34,54.68
2020-01-16,1409766,55,53.43,54.64,54.64,54.51
2020-01-15,2130836,54.31,53.1,53.97,53.97,53.89
2020-01-14,1770136,55.85,54.22,54.24,54.24,55.56
2020-01-13,2548574,56.865,54.93,55.5,55.5,56.47
2020-01-10,1011749,59.205,57.7,57.77,57.77,58.82
2020-01-09,1302950,60.54,58.57,58.82,58.82,60.31
2020-01-08,645305,61.81,60.42,60.79,60.79,61.07
2020-01-07,847833,62.36,60.57,61.15,61.15,61.5
2020-01-06,1247114,62.15,60.61,61.51,61.51,60.61
2020-01-03,1009990,62.325,61.123,61.52,61.52,61.61
2020-01-02,1343995,65.825,62.1718,62.51,62.51,65.58
