date,volume,high,low,adj_close,close,open
2020-01-31,1690610,44.2,43.01,43.44,43.44,44.1
2020-01-30,2045314,44.32,42.91,44.3,44.3,42.95
2020-01-29,1302933,44,42.85,43.44,43.44,43.68
2020-01-28,1389279,43.76,41.25,43.51,43.51,41.37
2020-01-27,1936447,42.03,39.91,41.16,41.16,41.46
2020-01-24,1605915,45.48,42.9194,43.15,43.15,45
2020-01-23,1503657,45.27,44.03,45.03,45.03,44.88
2020-01-22,3880731,45.04,42.61,44.64,44.64,42.82
2020-01-21,1496823,42.99,41.675,42.25,42.25,42
2020-01-17,1071094,42.48,40.85,42.04,42.04,41.09
2020-01-16,1077683,42.39,41.03,41.08,41.08,41.44
2020-01-15,1559923,41.55,40.44,41.04,41.04,41.36
2020-01-14,1722406,42.2,41.22,41.31,41.31,41.76
2020-01-13,1776935,43.57,41.56,41.68,41.68,43.2
2020-01-10,1947823,43,40.57,42.76,42.76,42.08
2020-01-09,2225307,43.32,41.62,41.88,41.88,42.33
2020-01-08,1550516,41.96,40.1,41.87,41.87,40.79
2020-01-07,985323,41.45,40.475,40.7,40.7,40.81
2020-01-06,1776761,41.75,40.35,41.02,41.02,41.72
2020-01-03,1329348,42.545,41.2458,42.21,42.21,41.88
2020-01-02,4014796,43,40.6,42.79,42.79,40.74
