date,volume,high,low,adj_close,close,open
2020-01-31,1430346,34,32.87,32.98,32.98,33.5
2020-01-30,1929015,34.01,31.88,33.87,33.87,32.03
2020-01-29,1557409,33.7,32.37,32.53,32.53,33.11
2020-01-28,1809589,34.05,32.6,33.28,33.28,33.99
2020-01-27,1586455,34.48,32.93,33.61,33.61,33.68
2020-01-24,2191330,36.72,34.5,34.88,34.88,36.5
2020-01-23,1735134,36.81,35.38,35.935,35.935,36.68
2020-01-22,2068729,38.41,36.87,36.88,36.88,38.08
2020-01-21,3710297,41.658,37.5,37.57,37.57,41.32
2020-01-17,1597446,42.97,41.5611,41.93,41.93,42.72
2020-01-16,1526746,42.68,40.82,42.57,42.57,41.63
2020-01-15,1667880,42.44,40.81,41.395,41.395,42.14
2020-01-13,1899664,46.22,44.3506,45.4,45.4,45.08
2020-01-10,1933177,45.87,44.63,44.86,44.86,45.6
2020-01-09,3972837,46.95,44.25,45,45,45.5
2020-01-08,8248936,47.19,40.875,45.14,45.14,40.93
2020-01-07,4277573,41.27,39.4,41.04,41.04,39.44
2020-01-06,3660981,39.31,36.35,39.14,39.14,36.66
2020-01-03,2234325,36.69,34.8,36.34,36.34,34.97
2020-01-02,3882465,38.64,34.7,35.37,35.37,38.64
