date,volume,high,low,adj_close,close,open
2020-01-31,661,13.94,13.94,13.94,13.94,13.9419
2020-01-30,447,14.05,13.94,13.94,13.94,14.0338
2020-01-29,348,14.005,14.005,14.005,14.005,14.005
2020-01-28,357,14.2,13.91,14.2,14.2,13.91
2020-01-27,1467,14.2,13.91,13.91,13.91,14.1855
2020-01-24,210,14.25,14.22,14.25,14.25,14.15
2020-01-23,49,14.11,13.96,13.96,13.96,14.15
2020-01-22,849,14.19,14.15,14.19,14.19,14.15
2020-01-21,912,14.08,13.9147,14.08,14.08,13.9147
2020-01-17,2208,14.14,13.9922,14.14,14.14,14.0581
2020-01-16,364,14.13,14.014,14.13,14.13,14.014
2020-01-15,1889,14.13,14,14,14,14.1371
2020-01-14,636,14.14,14,14,14,14.1371
2020-01-13,2947,14.14,14.04,14.14,14.14,14.04
2020-01-10,2094,14.14,14,14.14,14.14,14
2020-01-09,927,14.1,14.0422,14.0609,14.0609,14.1
2020-01-08,127,14,14,14,14,14.1449
2020-01-07,1451,14.1449,14.1,14.1,14.1,14.1449
2020-01-06,1493,14.05,13.92,13.93,13.93,14
2020-01-03,175,13.91,13.91,13.91,13.91,13.91
2020-01-02,20,13.98,13.98,13.98,13.98,14.17
