date,volume,high,low,adj_close,close,open
2020-01-31,27911,16.79,16.05,16.25,16.25,16.07
2020-01-30,18742,16.21,15.9,16.21,16.21,16
2020-01-29,8460,16.17,16.08,16.15,16.15,16.08
2020-01-28,10890,16.25,16.15,16.23,16.23,16.2
2020-01-27,9380,16.18,16.18,16.18,16.18,16.18
2020-01-24,9942,16.35,16.2,16.28,16.28,16.22
2020-01-23,20221,16.39,16.1047,16.31,16.31,16.1804
2020-01-22,11831,16.46,16.18,16.35,16.35,16.18
2020-01-21,9190,16.47,16.2375,16.36,16.36,15.62
2020-01-17,20613,16.74,16.36,16.39,16.39,16.73
2020-01-16,9670,16.7485,16.47,16.61,16.61,16.69
2020-01-15,6203,16.81,16.55,16.56,16.56,16.56
2020-01-14,14179,16.88,16.51,16.63,16.63,16.8
2020-01-13,15931,16.94,16.22,16.94,16.94,16.43
2020-01-10,25395,16.53,16.35,16.5,16.5,16.47
2020-01-09,9511,16.6,16.43,16.53,16.53,16.43
2020-01-08,6811,16.46,16.38,16.4,16.4,16.4
2020-01-07,10047,16.54,16.31,16.31,16.31,16.54
2020-01-06,9089,16.92,16.59,16.59,16.59,16.78
2020-01-03,12765,16.98,16.92,16.88,16.88,16.98
2020-01-02,10174,17.56,17.05,17.05,17.05,17.56
