date,volume,high,low,adj_close,close,open
2020-01-31,13936,29.55,29.2,29.2,29.2,29.38
2020-01-30,5047,29.99,28.94,29.42,29.42,30
2020-01-29,6257,30,28.61,29.18,29.18,29.2625
2020-01-28,4368,29.79,28.99,29.01,29.01,29.14
2020-01-27,5686,30.385,28.4341,29.05,29.05,29.44
2020-01-24,3908,30.41,29.36,30,30,30.36
2020-01-23,5034,30.77,30.06,30.06,30.06,30.525
2020-01-22,9376,30.84,30.38,30.79,30.79,30.38
2020-01-21,16495,30.95,28.2735,30.92,30.92,30
2020-01-17,2933,30.49,30.05,30.05,30.05,30.07
2020-01-16,4073,29.88,29.55,29.87,29.87,30.09
2020-01-15,8560,29.7,28.44,29.7,29.7,28.44
2020-01-14,7313,29,28.0966,28.82,28.82,28.8315
2020-01-13,5968,29,28.66,28.66,28.66,29
2020-01-10,22741,29.45,28.49,29,29,28.74
2020-01-09,50974,29.64,28.86,29.04,29.04,29.01
2020-01-08,3189,30.03,29.32,29.73,29.73,29.53
2020-01-07,2986,30.43,29.76,29.76,29.76,29.81
2020-01-06,1648,30.4,30.12,30.12,30.12,30.24
2020-01-03,1895,30.664,30.45,30.58,30.58,30.49
2020-01-02,2058,30.6395,30.26,30.55,30.55,30.26
