date,volume,high,low,adj_close,close,open
2020-01-31,342471,27.91,26.85,27.11,27.11,27.88
2020-01-30,154977,28.57,27.46,28.14,28.14,28.12
2020-01-29,141374,29,28.38,28.44,28.44,28.99
2020-01-28,217605,29.07,28.18,28.81,28.81,28.4
2020-01-27,226581,28.4556,27.78,28.17,28.17,28.01
2020-01-24,167277,29.37,28.36,28.79,28.79,29.13
2020-01-23,199102,29.315,28.06,29.04,29.04,28.9
2020-01-22,178970,29.95,29.011,29.08,29.08,29.93
2020-01-21,146217,30.96,29.74,29.74,29.74,30.96
2020-01-17,145815,31.785,31.05,31.28,31.28,31.55
2020-01-16,131362,31.47,31.02,31.41,31.41,31.02
2020-01-15,127218,30.86,30.33,30.71,30.71,30.55
2020-01-14,179494,30.85,30.34,30.77,30.77,30.55
2020-01-13,271663,31.12,30.19,30.48,30.48,31.04
2020-01-10,179622,31.5079,30.85,30.93,30.93,31.43
2020-01-09,185588,31.83,31.0904,31.41,31.41,31.83
2020-01-08,218402,32.44,31.33,31.6,31.6,32.37
2020-01-07,176908,32.47,31.91,32.35,32.35,32.44
2020-01-06,136932,32.64,31.72,32.545,32.545,32.12
2020-01-03,142845,32.8113,32.04,32.36,32.36,32.57
2020-01-02,111877,33.79,32.585,33.03,33.03,33.69
