date,volume,high,low,adj_close,close,open
2020-01-31,130179,6.3712,5.84,5.84,5.84,5.96
2020-01-30,120605,6.49,5.93,6.04,6.04,6.08
2020-01-29,158665,6.7495,5.94,6.1,6.1,6.7
2020-01-28,383780,7.7,6.3752,6.73,6.73,7.62
2020-01-27,127827,7.65,7.21,7.6,7.6,7.39
2020-01-24,120337,7.7978,7.32,7.39,7.39,7.51
2020-01-23,123057,7.73,7.3,7.51,7.51,7.73
2020-01-22,140947,7.94,7.55,7.7,7.7,7.93
2020-01-21,171822,8,7.73,7.89,7.89,7.93
2020-01-17,136592,7.93,7.44,7.86,7.86,7.71
2020-01-16,130097,7.73,7.1,7.66,7.66,7.1
2020-01-15,198964,8.75,6.97,7.11,7.11,7.66
2020-01-14,131166,7.5894,7.05,7.55,7.55,7.09
2020-01-13,135887,7.08,6.47,6.95,6.95,6.48
2020-01-10,134055,6.6,6.29,6.48,6.48,6.29
2020-01-09,209670,6.39,5.8341,6.24,6.24,6
2020-01-08,140553,6.17,5.88,6.01,6.01,5.93
2020-01-07,156411,6.06,5.5884,6,6,6.01
2020-01-06,164687,6.13,5.76,6,6,6.07
2020-01-03,161688,6.2829,5.8,6.1,6.1,6.13
2020-01-02,131215,6.595,5.82,6.13,6.13,5.88
