date,volume,high,low,adj_close,close,open
2020-01-31,286273,34.12,33.21,33.26,33.26,34.04
2020-01-30,202661,34.33,33.52,34.25,34.25,33.77
2020-01-29,229113,34.69,34.08,34.13,34.13,34.4
2020-01-28,268562,34.57,34.01,34.11,34.11,34.3
2020-01-27,130688,34.37,33.74,34.07,34.07,33.84
2020-01-24,189290,35.22,34.5301,34.77,34.77,35.1
2020-01-23,201637,35.355,34.7,35.09,35.09,35.18
2020-01-22,244750,36.1235,35.3,35.36,35.36,36.07
2020-01-21,179742,36.54,35.74,35.86,35.86,36.42
2020-01-17,152291,36.93,36.56,36.65,36.65,36.93
2020-01-16,316892,36.91,36.16,36.66,36.66,36.47
2020-01-15,327950,36.505,35.5,36.04,36.04,36.25
2020-01-14,245248,36.91,36.37,36.51,36.51,36.49
2020-01-13,205234,36.6,35.73,36.57,36.57,35.98
2020-01-10,231619,36.49,35.875,36.04,36.04,36.44
2020-01-09,334406,36.59,36.195,36.46,36.46,36.58
2020-01-08,518857,36.78,36.22,36.33,36.33,36.37
2020-01-07,174464,36.515,36.18,36.405,36.405,36.44
2020-01-06,242693,36.65,35.96,36.59,36.59,36.19
2020-01-03,421942,36.575,35.9,36.48,36.48,35.95
2020-01-02,389171,36.5,35.89,36.42,36.42,36.5
