date,volume,high,low,adj_close,close,open
2020-01-31,85428,41.53,40.745,41.24,41.24,41.53
2020-01-30,69930,41.91,40.71,41.89,41.89,40.91
2020-01-29,66457,42.36,41.33,41.38,41.38,41.77
2020-01-28,59964,41.92,41,41.83,41.83,41.28
2020-01-27,62343,41.57,40.74,40.93,40.93,41.01
2020-01-24,73043,43.36,41.63,41.86,41.86,43.36
2020-01-23,96052,43.39,42,43.2,43.2,42.76
2020-01-22,78514,42.89,42.23,42.83,42.83,42.81
2020-01-21,99572,43.09,42.12,42.73,42.73,42.87
2020-01-17,57466,43.63,42.885,42.99,42.99,43.54
2020-01-16,74795,43.26,42.59,43.23,43.23,42.59
2020-01-15,91288,42.845,41.98,42.27,42.27,42.54
2020-01-14,149357,42.83,41.87,42.79,42.79,42.24
2020-01-13,77014,42.51,41.91,42.34,42.34,42.15
2020-01-10,104356,43.035,41.9501,42.16,42.16,42.92
2020-01-09,131080,43.3673,42.5,43.01,43.01,42.97
2020-01-08,88668,43.1,42.46,42.95,42.95,42.57
2020-01-07,117808,42.82,42.27,42.69,42.69,42.36
2020-01-06,135427,42.64,41.55,42.58,42.58,41.91
2020-01-03,164488,42.42,41.52,42.29,42.29,41.77
2020-01-02,151612,42.31,41.26,42.26,42.26,42.25
