date,volume,high,low,adj_close,close,open
2020-01-31,34811,6.51,6.22,6.37,6.37,6.51
2020-01-30,122973,6.8004,6.25,6.35,6.35,6.71
2020-01-29,62580,6.92,6.63,6.85,6.85,6.8
2020-01-28,75752,7.0714,6.71,6.84,6.84,6.86
2020-01-27,52236,7.01,6.61,6.85,6.85,6.62
2020-01-24,65393,6.98,6.6,6.87,6.87,6.92
2020-01-23,62079,6.99,6.5396,6.92,6.92,6.74
2020-01-22,46631,6.8,6.58,6.74,6.74,6.7
2020-01-21,57008,6.95,6.57,6.72,6.72,6.68
2020-01-17,114893,6.8,6.5,6.8,6.8,6.64
2020-01-16,97939,6.69,6.4,6.58,6.58,6.4
2020-01-15,61359,6.44,6.17,6.36,6.36,6.17
2020-01-13,162800,7.06,6.37,6.57,6.57,7.06
2020-01-10,60975,7.4,6.97,7.1,7.1,7.33
2020-01-09,82257,7.47,7.18,7.4,7.4,7.23
2020-01-08,72314,7.49,7.12,7.2,7.2,7.49
2020-01-07,75234,7.456,7.04,7.43,7.43,7.19
2020-01-06,97200,7.25,6.915,7.19,7.19,7
2020-01-03,80371,7.17,6.82,7.07,7.07,6.92
2020-01-02,178499,7.56,6.5,6.9,6.9,7.54
