date,volume,high,low,adj_close,close,open
2020-01-31,1905452,60.26,59.605,59.93,59.93,60.19
2020-01-30,798610,60.825,60.21,60.82,60.82,60.43
2020-01-29,542952,61.2767,61,61.04,61.04,61.23
2020-01-28,664699,61.0955,60.64,61.09,61.09,60.76
2020-01-27,1654825,60.79,60.34,60.56,60.56,60.49
2020-01-24,2041326,62.48,61.8,61.94,61.94,62.48
2020-01-23,1236631,62.33,61.8253,62.31,62.31,62.12
2020-01-22,1015967,62.67,62.43,62.51,62.51,62.67
2020-01-21,1238613,62.549,62.28,62.28,62.28,62.52
2020-01-17,655762,63.03,62.83,63.03,63.03,62.94
2020-01-16,1373921,62.81,62.64,62.77,62.77,62.69
2020-01-15,802081,62.6,62.43,62.47,62.47,62.52
2020-01-14,669870,62.665,62.41,62.65,62.65,62.47
2020-01-13,735666,62.66,62.2,62.66,62.66,62.32
2020-01-10,2002042,62.4,62.08,62.13,62.13,62.29
2020-01-09,676562,62.24,62.08,62.23,62.23,62.23
2020-01-08,1022814,62.1962,61.78,62.01,62.01,61.78
2020-01-07,972696,61.995,61.8057,61.85,61.85,61.96
2020-01-06,915326,61.98,61.64,61.97,61.97,61.64
2020-01-03,1997815,62.1899,61.8484,61.85,61.85,61.85
2020-01-02,925995,62.65,62.3753,62.6,62.6,62.39
