date,volume,high,low,adj_close,close,open
2020-01-31,85923,2.76,2.41,2.64,2.64,2.5575
2020-01-30,29422,2.7103,2.63,2.67,2.67,2.63
2020-01-29,36479,2.79,2.62,2.73,2.73,2.78
2020-01-28,23200,2.77,2.62,2.75,2.75,2.7091
2020-01-27,75961,2.87,2.62,2.68,2.68,2.82
2020-01-24,93560,3.08,2.809,2.84,2.84,2.84
2020-01-23,104115,3.17,2.9,2.9,2.9,3.13
2020-01-22,112285,3.26,3.01,3.19,3.19,3.01
2020-01-21,31127,3.6,3.06,3.2,3.2,3.44
2020-01-17,184186,3.84,3.2201,3.41,3.41,3.41
2020-01-16,55693,3.444,3.21,3.44,3.44,3.21
2020-01-15,153457,3.49,3.05,3.47,3.47,3.43
2020-01-14,1084837,3.69,2.52,3.51,3.51,2.64
2020-01-13,9175,2.36,2.2,2.36,2.36,2.3
2020-01-10,12666,2.3,2.25,2.3,2.3,2.25
2020-01-09,35911,2.2923,2.15,2.29,2.29,2.15
2020-01-08,15460,2.29,2.17,2.17,2.17,2.23
2020-01-07,23670,2.3,2.19,2.28,2.28,2.23
2020-01-06,17361,2.35,2.23,2.23,2.23,2.26
2020-01-03,9767,2.33,2.26,2.26,2.26,2.2662
2020-01-02,26420,2.3104,2.2,2.22,2.22,2.2
