date,volume,high,low,adj_close,close,open
2020-01-31,826572,14.575,13.2878,13.94,13.94,14.38
2020-01-30,973269,14.6304,13.15,13.82,13.82,13.79
2020-01-29,699703,13.85,12.5,13.14,13.14,13.83
2020-01-28,1080597,15.5,13.85,14,14,15.49
2020-01-27,3034431,16.2797,14.7,16.1,16.1,15.87
2020-01-24,1741148,14.8273,13.05,13.74,13.74,13.79
2020-01-23,748908,13.75,12.6301,13.09,13.09,12.98
2020-01-22,571200,13.96,12.01,12.16,12.16,13.69
2020-01-21,1585692,15.4,12.16,13.77,13.77,13.05
2020-01-17,5914,11.11,10.97,11.03,11.03,11.04
2020-01-16,2235,11.1777,11.06,11.14,11.14,11.1777
2020-01-15,8017,11.05,10.99,11.05,11.05,11
2020-01-14,6415,10.9123,10.77,10.9,10.9,10.81
2020-01-13,9383,10.76,10.65,10.76,10.76,10.78
2020-01-10,17107,10.74,10.645,10.66,10.66,10.7
2020-01-09,17084,10.83,10.65,10.65,10.65,10.76
2020-01-08,16472,10.76,10.5836,10.73,10.73,10.6855
2020-01-07,7001,10.86,10.62,10.77,10.77,10.71
2020-01-06,47146,10.8476,10.67,10.7,10.7,10.76
2020-01-03,12832,10.87,10.6,10.83,10.83,10.75
2020-01-02,17446,10.83,10.45,10.6,10.6,10.8208
