date,volume,high,low,adj_close,close,open
2020-01-31,10908,5.81,5.67,5.7,5.7,5.81
2020-01-30,6575,5.8793,5.53,5.53,5.53,5.7
2020-01-29,45,5.92,5.59,5.59,5.59,5.6256
2020-01-28,16,5.92,5.92,5.92,5.92,5.6256
2020-01-27,269,5.68,5.39,5.68,5.68,5.6256
2020-01-24,6794,5.92,5.5671,5.5671,5.5671,5.68
2020-01-23,3537,5.72,5.65,5.65,5.65,5.69
2020-01-22,786,5.7199,5.61,5.62,5.62,5.7199
2020-01-21,1260,5.7,5.52,5.7,5.7,5.52
2020-01-17,2139,5.74,5.62,5.74,5.74,5.6291
2020-01-16,55805,5.72,5.53,5.72,5.72,5.54
2020-01-15,1103,5.51,5.36,5.36,5.36,5.37
2020-01-14,10956,5.53,5.4471,5.45,5.45,5.4471
2020-01-10,10619,5.51,5.45,5.51,5.51,5.51
2020-01-09,4356,5.52,5.51,5.51,5.51,5.52
2020-01-08,11866,5.54,5.34,5.34,5.34,5.52
2020-01-06,7169,5.59,5.45,5.48,5.48,5.5104
2020-01-03,1365,5.52,5.46,5.52,5.52,5.46
2020-01-02,24441,5.65,5.45,5.59,5.59,5.499
