date,volume,high,low,adj_close,close,open
2020-01-31,82618,17.38,16.22,17.34,17.34,17.25
2020-01-30,1833,17.45,17.05,17.05,17.05,17.33
2020-01-29,5367,17.6,17.4,17.6,17.6,17.4
2020-01-28,1869,17.5,17.4,17.5,17.5,17.4
2020-01-27,113,17.17,17.17,17.17,17.17,17.17
2020-01-24,503,17.5,17.46,17.47,17.47,17.5
2020-01-23,10634,17.42,17.28,17.28,17.28,17.39
2020-01-22,3295,17.43,17.31,17.31,17.31,17.31
2020-01-21,4180,17.43,17.33,17.41,17.41,17.45
2020-01-17,1946,17.53,17.45,17.45,17.45,17.53
2020-01-16,3524,17.6,17.485,17.55,17.55,17.6
2020-01-15,2870,17.49,17.25,17.46,17.46,17.25
2020-01-14,7061,17.55,17.45,17.45,17.45,17.44
2020-01-13,5447,17.53,17.065,17.5,17.5,17.065
2020-01-10,9621,17.5,17.27,17.5,17.5,17.29
2020-01-09,16958,17.49,17.3,17.3,17.3,17.4139
2020-01-08,17906,17.545,17.41,17.52,17.52,17.53
2020-01-07,8763,17.68,17.48,17.6,17.6,17.8
2020-01-06,14708,17.75,17.5,17.75,17.75,17.5
2020-01-03,7174,17.87,17.59,17.59,17.59,17.78
2020-01-02,7024,17.95,17.86,17.9,17.9,17.98
