date,volume,high,low,adj_close,close,open
2020-01-31,211601,16.93,16.33,16.6,16.6,16.56
2020-01-30,153048,16.93,16.04,16.42,16.42,16.04
2020-01-29,284332,17.27,15.935,16.26,16.26,16.36
2020-01-28,325154,16.58,15.0644,16.24,16.24,15.87
2020-01-27,613197,16.27,14.37,15.85,15.85,16.27
2020-01-24,395928,17.99,16.27,16.85,16.85,17.18
2020-01-23,402784,17.45,16.52,17.05,17.05,16.52
2020-01-22,921526,17.78,15.6,16.35,16.35,15.6
2020-01-21,250370,15.7,14.95,15.39,15.39,14.95
2020-01-17,80182,14.92,14.75,14.92,14.92,14.79
2020-01-16,170113,15.24,14.68,14.7,14.7,14.98
2020-01-15,133062,14.99,14.62,14.89,14.89,14.84
2020-01-13,313113,14.7,14.25,14.68,14.68,14.25
2020-01-10,155624,14.49,14.2,14.25,14.25,14.49
2020-01-09,139372,14.6228,14.35,14.4,14.4,14.39
2020-01-08,115224,14.9577,14.16,14.37,14.37,14.2
2020-01-07,247840,15.55,14.15,14.34,14.34,15.5
2020-01-06,198473,15.8699,15.06,15.3,15.3,15.81
2020-01-03,363556,15.87,14.43,15.52,15.52,14.43
2020-01-02,89385,14.87,14.24,14.35,14.35,14.71
