date,volume,high,low,adj_close,close,open
2020-01-31,665,8.55,8.515,8.55,8.55,8.52
2020-01-30,105,8.55,8.55,8.55,8.55,8.55
2020-01-29,2448,9.1,8.83,8.88,8.88,8.93
2020-01-28,1791,8.96,8.75,8.86,8.86,8.69
2020-01-27,511,8.55,8.46,8.55,8.55,8.43
2020-01-24,1903,8.5,8.46,8.49,8.49,8.46
2020-01-23,106,9.01,9.01,9.01,9.01,9.01
2020-01-22,610,9.15,8.54,9,9,8.54
2020-01-21,131,9.07,9.07,9.07,9.07,9.07
2020-01-17,102,8.69,8.69,8.69,8.69,8.69
2020-01-16,182,8.8,8.8,8.8,8.8,8.8
2020-01-15,350,8.73,8.33,8.63,8.63,8.73
2020-01-14,1003,8.8,8.71,8.8,8.8,8.76
2020-01-13,521,8.78,8.78,8.78,8.78,8.78
2020-01-09,557,7.94,7.8,7.94,7.94,7.8
2020-01-08,15736,8.07,7.76,7.91,7.91,7.981
2020-01-07,180,8.24,7.65,8.24,8.24,7.57
2020-01-06,352,8.33,7.95,8.33,8.33,7.57
2020-01-03,224,8.14,7.57,8.14,8.14,7.57
2020-01-02,861,8.42,8.11,8.36,8.36,8.42
