date,volume,high,low,adj_close,close,open
2020-01-31,172682,48.67,48.38,48.64,48.64,48.66
2020-01-30,77549,48.7076,48.43,48.67,48.67,48.55
2020-01-29,118988,48.78,48.5076,48.78,48.78,48.62
2020-01-28,110215,48.64,48.47,48.64,48.64,48.51
2020-01-27,200187,48.62,48.47,48.6,48.6,48.47
2020-01-24,119614,48.83,48.6801,48.71,48.71,48.8
2020-01-23,194877,48.9185,48.75,48.81,48.81,48.9
2020-01-22,202517,48.916,48.79,48.8824,48.8824,48.79
2020-01-21,146784,49.09,49,49.05,49.05,49.09
2020-01-17,229856,49.17,48.98,49.03,49.03,49.06
2020-01-16,563973,49.09,48.91,49.02,49.02,49.04
2020-01-15,176012,49.04,48.9411,49.02,49.02,49
2020-01-14,165738,49,48.94,49,49,48.98
2020-01-13,99169,48.97,48.92,48.92,48.92,48.96
2020-01-10,157112,48.96,48.89,48.93,48.93,48.89
2020-01-09,105163,48.93,48.85,48.89,48.89,48.86
2020-01-08,97962,48.9656,48.8179,48.89,48.89,48.91
2020-01-07,151080,48.87,48.7809,48.82,48.82,48.82
2020-01-06,145072,48.89,48.76,48.89,48.89,48.76
2020-01-03,138603,48.88,48.78,48.79,48.79,48.88
2020-01-02,314003,48.89,48.77,48.87,48.87,48.86
