date,volume,high,low,adj_close,close,open
2020-01-31,63852,2.34,2.2502,2.315,2.315,2.31
2020-01-30,128268,2.3828,2.3,2.31,2.31,2.37
2020-01-29,106996,2.39,2.35,2.39,2.39,2.38
2020-01-28,92287,2.35,2.2401,2.34,2.34,2.25
2020-01-27,103112,2.28,2.22,2.25,2.25,2.28
2020-01-24,111965,2.4,2.25,2.29,2.29,2.33
2020-01-23,96177,2.36,2.2742,2.33,2.33,2.29
2020-01-22,224518,2.3499,2.27,2.29,2.29,2.33
2020-01-21,203364,2.438,2.3,2.33,2.33,2.42
2020-01-17,97960,2.57,2.44,2.45,2.45,2.51
2020-01-16,77983,2.63,2.49,2.51,2.51,2.5
2020-01-15,77491,2.61,2.47,2.49,2.49,2.54
2020-01-14,93222,2.6001,2.43,2.54,2.54,2.43
2020-01-13,142869,2.45,2.38,2.43,2.43,2.4
2020-01-10,153828,2.57,2.36,2.41,2.41,2.51
2020-01-09,115623,2.59,2.5,2.52,2.52,2.59
2020-01-08,108588,2.6662,2.59,2.59,2.59,2.65
2020-01-07,160308,2.64,2.56,2.64,2.64,2.61
2020-01-06,429499,2.62,2.37,2.61,2.61,2.37
2020-01-03,215904,2.41,2.24,2.37,2.37,2.24
2020-01-02,217536,2.28,2.2,2.25,2.25,2.24
