date,volume,high,low,adj_close,close,open
2020-01-31,9042,54.26,54.02,54.15,54.15,54.26
2020-01-30,10088,54.22,54.0616,54.1,54.1,54.15
2020-01-29,11130,54.22,54.05,54.1275,54.1275,54.22
2020-01-28,8605,54.13,54.06,54.11,54.11,54.13
2020-01-27,5154,54.08,54.0101,54.03,54.03,54.08
2020-01-24,26487,54.04,53.8639,54.005,54.005,54.015
2020-01-23,25188,53.98,53.9301,53.96,53.96,53.9318
2020-01-22,12746,53.92,53.85,53.89,53.89,53.92
2020-01-21,10286,54.0691,53.9,54.03,54.03,53.9
2020-01-17,8893,53.99,53.9141,53.955,53.955,53.99
2020-01-16,15747,53.9799,53.9,53.945,53.945,53.97
2020-01-15,23744,53.96,53.78,53.89,53.89,53.96
2020-01-14,7855,53.8666,53.8,53.82,53.82,53.7992
2020-01-13,2993,53.8058,53.72,53.785,53.785,53.7992
2020-01-10,10405,53.84,53.69,53.74,53.74,53.84
2020-01-09,17717,53.8,53.65,53.715,53.715,53.8
2020-01-08,10600,53.7899,53.69,53.725,53.725,53.734
2020-01-07,8735,53.7299,53.6417,53.68,53.68,53.7
2020-01-06,9031,53.6499,53.4718,53.58,53.58,53.58
2020-01-03,7811,53.495,53.36,53.495,53.495,53.43
2020-01-02,36947,53.47,53.37,53.42,53.42,53.47
