date,volume,high,low,adj_close,close,open
2020-01-31,342035,69.47,66.94,68.03,68.03,68.93
2020-01-30,266026,70.48,67.845,69.06,69.06,69.56
2020-01-29,307664,70.39,68.26,70.15,70.15,69.07
2020-01-28,299239,70.38,68.6,68.74,68.74,69.83
2020-01-27,376117,69.78,66.26,69.01,69.01,67.74
2020-01-24,235038,71.285,68.55,68.96,68.96,70.73
2020-01-23,326725,71.14,69.052,69.94,69.94,71.14
2020-01-22,250482,73.66,70.92,71.4,71.4,73.01
2020-01-21,367913,74.915,72.37,72.76,72.76,73.7
2020-01-17,291598,76.56,73.66,73.74,73.74,76
2020-01-16,299710,77.36,74.97,75.18,75.18,76.9
2020-01-15,307847,78.28,75.66,76.08,76.08,76.88
2020-01-14,389700,76.93,72.14,76.77,76.77,72.24
2020-01-13,257903,72.4,70.77,72.38,72.38,71.75
2020-01-10,281694,72.46,70.03,71.59,71.59,70.25
2020-01-09,407167,70.77,69.54,69.93,69.93,70.23
2020-01-08,263729,72.37,69.63,69.93,69.93,70.59
2020-01-07,335149,71.34,68.02,70.79,70.79,70.03
2020-01-06,637151,71.355,67.9105,70,70,71.1
2020-01-03,345659,72.96,69.675,71.95,71.95,70.72
2020-01-02,445648,74.355,69.51,71.89,71.89,73.69
