date,volume,high,low,adj_close,close,open
2020-01-31,110696,1.535,1.39,1.4,1.4,1.43
2020-01-30,44087,1.52,1.4,1.45,1.45,1.43
2020-01-29,59887,1.56,1.46,1.48,1.48,1.5
2020-01-28,117601,1.62,1.29,1.49,1.49,1.32
2020-01-27,173050,1.4415,1.21,1.28,1.28,1.41
2020-01-24,26030,1.54,1.45,1.48,1.48,1.54
2020-01-23,12887,1.47,1.4001,1.47,1.47,1.44
2020-01-22,45153,1.53,1.41,1.42,1.42,1.5
2020-01-21,76343,1.55,1.49,1.53,1.53,1.55
2020-01-17,61683,1.6505,1.51,1.55,1.55,1.63
2020-01-16,78385,1.67,1.54,1.65,1.65,1.57
2020-01-15,35911,1.63,1.5143,1.58,1.58,1.62
2020-01-14,107944,1.68,1.54,1.64,1.64,1.68
2020-01-13,96056,1.7,1.54,1.64,1.64,1.55
2020-01-10,43724,1.55,1.4874,1.55,1.55,1.51
2020-01-09,162825,1.58,1.46,1.54,1.54,1.46
2020-01-08,52106,1.43,1.34,1.4,1.4,1.4
2020-01-07,26124,1.45,1.38,1.4,1.4,1.38
2020-01-06,83960,1.46,1.3,1.39,1.39,1.46
2020-01-03,90507,1.51,1.4,1.46,1.46,1.51
2020-01-02,106604,1.45,1.34,1.45,1.45,1.34
