date,volume,high,low,adj_close,close,open
2020-01-31,60804,4.13,3.97,4.11,4.11,3.975
2020-01-30,82351,4.055,3.92,4,4,3.99
2020-01-29,31314,4.01,3.96,4.01,4.01,3.96
2020-01-28,32887,4.05,3.94,3.99,3.99,3.98
2020-01-27,96762,4.3802,3.9628,3.98,3.98,4.25
2020-01-24,183511,4.2696,3.9301,4.2,4.2,3.97
2020-01-23,219570,4.1586,3.8207,3.96,3.96,3.87
2020-01-22,212769,4.0198,3.8006,3.89,3.89,4.01
2020-01-21,712299,4.09,3.75,4.02,4.02,3.85
2020-01-17,593528,4.02,3.8,3.9,3.9,4
2020-01-16,212418,4.18,3.9,4.01,4.01,4.18
2020-01-15,107936,4.34,4.15,4.16,4.16,4.15
2020-01-14,60780,4.3364,4.0651,4.16,4.16,4.25
2020-01-13,87457,4.5,4.2071,4.24,4.24,4.5
2020-01-10,556982,4.853,3.89,4.54,4.54,4.85
2020-01-09,21461,4.94,4.85,4.86,4.86,4.85
2020-01-08,70148,5.1,4.8194,4.87,4.87,5.0463
2020-01-07,73362,5.19,4.82,5.09,5.09,4.8325
2020-01-06,140432,5.11,4.87,4.89,4.89,5.08
2020-01-03,421768,5.4,4.78,5.19,5.19,5
2020-01-02,26556,4.61,4.2613,4.56,4.56,4.61
