date,volume,high,low,adj_close,close,open
2020-01-31,528468,15.6,15.24,15.39,15.39,15.45
2020-01-30,316321,15.66,15.19,15.54,15.54,15.51
2020-01-29,500563,16.06,15.39,15.63,15.63,15.79
2020-01-28,595999,15.83,15.13,15.68,15.68,15.13
2020-01-27,607971,15.28,14.35,15.09,15.09,14.5
2020-01-24,337796,15.1215,14.555,14.8,14.8,15.02
2020-01-23,334254,15.105,14.71,14.99,14.99,14.78
2020-01-22,801955,15.265,14.39,14.76,14.76,14.41
2020-01-21,797967,14.55,13.97,14.41,14.41,14.02
2020-01-17,678808,14.72,13.95,14.02,14.02,14.08
2020-01-16,1049699,14.92,13.9,13.99,13.99,14.47
2020-01-15,2860916,15.3797,13.67,13.81,13.81,15.12
2020-01-14,2034711,18.5,13.68,15.29,15.29,18.17
2020-01-13,395486,18.29,17.92,18.17,18.17,17.93
2020-01-10,259675,18.31,17.86,18,18,17.86
2020-01-09,839749,17.9,17.4388,17.84,17.84,17.5
2020-01-08,88205,17.62,17.34,17.46,17.46,17.45
2020-01-07,137355,17.66,17.27,17.44,17.44,17.44
2020-01-06,203905,17.62,17.2103,17.48,17.48,17.29
2020-01-03,246899,17.8097,17.01,17.46,17.46,17.01
2020-01-02,153104,17.5718,17.01,17.21,17.21,17.35
