date,volume,high,low,adj_close,close,open
2020-01-31,224975,31.0904,27.87,27.96,27.96,28.02
2020-01-30,837304,27.91,23.6724,27.86,27.86,23.68
2020-01-29,48412,24.34,23.26,23.9,23.9,23.46
2020-01-28,72664,24.34,23.45,23.47,23.47,23.73
2020-01-27,233107,24.44,23.12,23.42,23.42,23.73
2020-01-24,354279,25.8,23.12,23.66,23.66,25.39
2020-01-23,224673,25.75,23.46,25.26,25.26,23.8
2020-01-22,160113,24.42,23.12,23.9,23.9,23.55
2020-01-21,50877,23.934,23.0701,23.35,23.35,23.7
2020-01-17,87968,23.92,23.06,23.55,23.55,23.92
2020-01-16,80909,24.6469,23.44,23.69,23.69,23.71
2020-01-15,113058,24.56,23.345,23.52,23.52,23.5
2020-01-13,86635,25.34,23.8,24.08,24.08,25.34
2020-01-10,121106,26.04,24.57,25.33,25.33,25.56
2020-01-09,150405,26.16,24.8,25.4,25.4,26
2020-01-08,249051,26.03,24.64,25.76,25.76,24.74
2020-01-07,83099,24.91,24.3,24.61,24.61,24.69
2020-01-06,174117,27.1555,24.075,24.7,24.7,25
2020-01-03,151223,26.425,24.93,25.02,25.02,26.07
2020-01-02,107285,28.78,25.85,26.54,26.54,28.78
