date,volume,high,low,adj_close,close,open
2020-01-31,416549,172.19,168.96,170.6,170.6,172.15
2020-01-30,138631,172.45,170,172.25,172.25,170.33
2020-01-29,202860,172.3,169.446,171.57,171.57,169.54
2020-01-28,165797,170.34,168.37,169.91,169.91,168.37
2020-01-27,148276,168.67,165.39,167.72,167.72,166.33
2020-01-24,233273,170.488,168.43,169.08,169.08,170.11
2020-01-23,356413,170.92,168.2,170,170,170.46
2020-01-22,323199,175.25,170.49,171.06,171.06,174
2020-01-21,673681,174.23,169.2,173.68,173.68,169.43
2020-01-17,249081,170.783,168.49,169.74,169.74,170.29
2020-01-16,264408,170.1,167.965,169.83,169.83,166.92
2020-01-15,331477,167.84,164.42,167.22,167.22,164.42
2020-01-14,357619,165.47,160.655,164.03,164.03,164.15
2020-01-13,257260,165.48,164.09,165,165,164.35
2020-01-10,212819,165.17,163,164.46,164.46,163.4
2020-01-09,327035,163.53,159.825,162.63,162.63,160.24
2020-01-08,245403,159.99,158.39,158.99,158.99,158.39
2020-01-07,215663,159.14,156.91,157.91,157.91,158.18
2020-01-06,214718,158.6,155.67,158.32,158.32,156.31
2020-01-03,161074,158.36,156.235,157.6,157.6,156.75
2020-01-02,271757,158.66,156.53,158.58,158.58,158.1
