date,volume,high,low,adj_close,close,open
2020-01-31,70174,94.06,90.35,90.73,90.73,94.05
2020-01-30,76454,94.19,92.46,94.1,94.1,93.59
2020-01-29,50302,97.05,94.215,94.33,94.33,95.9
2020-01-28,89808,96.63,95.17,95.79,95.79,95.9
2020-01-27,81456,95.47,94.17,95.01,95.01,94.52
2020-01-24,47227,98.38,95.98,96.48,96.48,98
2020-01-23,101882,97.74,96.4725,97.45,97.45,97.11
2020-01-22,63159,97.89,96.655,97.2,97.2,96.96
2020-01-21,71085,97.8085,96.45,96.57,96.57,97
2020-01-17,112729,97.96,96.21,97.64,97.64,96.72
2020-01-16,185079,96.41,95.22,96.3,96.3,95.56
2020-01-15,125088,95.84,94.015,94.66,94.66,95
2020-01-14,152692,96.44,94.69,95.07,95.07,96.02
2020-01-13,143510,96.35,93.12,96.31,96.31,93.2
2020-01-10,70864,92.9,91.325,92.9,92.9,92.75
2020-01-09,76832,93.83,92.11,92.35,92.35,92.55
2020-01-08,137142,92.85,89.45,92.16,92.16,90.48
2020-01-07,84630,90.67,88.53,90.67,90.67,88.93
2020-01-06,52820,90.36,88.8726,89.39,89.39,89.84
2020-01-03,76352,91.105,89.63,90.54,90.54,90.1
2020-01-02,157479,91.52,88.47,91.52,91.52,88.51
