date,volume,high,low,adj_close,close,open
2020-01-31,7842220,117.32,113.15,113.89,113.89,116.75
2020-01-30,1.315405e+07,117.2,112.5,117.12,117.12,112.79
2020-01-29,7756448,117.53,115.16,116.66,116.66,117.47
2020-01-28,5733071,117.21,114.715,116.52,116.52,115.83
2020-01-27,6063926,115.98,112.31,115.24,115.24,113.63
2020-01-24,6543183,119.57,116.51,116.98,116.98,118.45
2020-01-23,6768073,117.94,115.8,117.89,117.89,117.4
2020-01-22,5090806,117.45,115.47,115.5,115.5,116.73
2020-01-21,6670495,116.39,115.11,116.15,116.15,115.31
2020-01-17,7695605,116.7,115.48,116.04,116.04,116.45
2020-01-16,4386930,115.94,114.86,115.4,115.4,115.92
2020-01-15,5710934,115.95,114.61,114.85,114.85,115.14
2020-01-14,6262918,115.59,114.12,114.64,114.64,115.515
2020-01-13,7701968,115.88,113.86,115.28,115.28,113.98
2020-01-10,6138338,113.71,112.27,112.93,112.93,113.64
2020-01-09,5619423,113.54,111.59,112.57,112.57,112.99
2020-01-08,7786582,112.64,109.82,111.82,111.82,110.4
2020-01-07,5889084,111.56,109.53,109.67,109.67,111.5
2020-01-06,5452641,110.22,107.45,110.17,110.17,107.57
2020-01-03,5948681,110.42,108.76,108.76,108.76,109.49
2020-01-02,6624616,111.21,109.28,110.75,110.75,109.47
