date,volume,high,low,adj_close,close,open
2020-01-31,17854,22.25,21.02,21.92,21.92,21.04
2020-01-30,5732,21.347,20.73,21.19,21.19,21.35
2020-01-29,2168,21.6456,21.36,21.36,21.36,21.52
2020-01-28,4840,21.365,21.11,21.2,21.2,21.11
2020-01-27,3916,21.6862,21.1,21.1,21.1,21.5
2020-01-24,6263,21.75,21.32,21.32,21.32,21.68
2020-01-23,3771,22.04,21.62,21.66,21.66,22.04
2020-01-22,2537,22.05,21.54,22.05,22.05,21.54
2020-01-21,5804,22.05,21.52,21.62,21.62,21.46
2020-01-17,9769,21.75,21.32,21.35,21.35,21.75
2020-01-16,4256,22.03,21.51,21.51,21.51,21.86
2020-01-15,7344,21.95,21.32,21.67,21.67,21.73
2020-01-14,9735,22.16,21.525,21.58,21.58,21.525
2020-01-13,8772,21.93,21.47,21.75,21.75,21.93
2020-01-10,6307,22.02,21.68,21.7,21.7,21.68
2020-01-09,7321,22.3544,21.65,21.91,21.91,21.82
2020-01-08,1268,22.13,21.71,21.9,21.9,21.71
2020-01-07,9589,21.9,21.44,21.7,21.7,21.653
2020-01-06,9636,21.76,21.2464,21.52,21.52,21.76
2020-01-03,5944,22.9,21.85,22,22,22.5
2020-01-02,11802,23.06,22.14,22.31,22.31,22.78
