date,volume,high,low,adj_close,close,open
2020-01-31,22729,90.64,90.4,90.605,90.605,90.48
2020-01-30,25531,90.46,90.19,90.3496,90.3496,90.4
2020-01-29,56249,90.43,90.26,90.38,90.38,90.3
2020-01-28,44820,90.22,90.02,90.1246,90.1246,90.22
2020-01-27,40607,90.42,90,90.23,90.23,90.42
2020-01-24,44744,90.06,89.8871,89.935,89.935,89.96
2020-01-23,30492,89.9,89.785,89.8049,89.8049,89.88
2020-01-22,47597,89.84,89.6,89.7559,89.7559,89.6
2020-01-21,53402,89.632,89.3787,89.57,89.57,89.54
2020-01-17,37046,89.3,89.1025,89.2493,89.2493,89.2
2020-01-16,42266,89.299,89.14,89.215,89.215,89.19
2020-01-15,41710,89.27,89.04,89.22,89.22,89.27
2020-01-14,44172,89.05,88.9,89.05,89.05,89
2020-01-13,34811,89.03,88.8984,88.9,88.9,89.01
2020-01-10,27649,89.1,88.91,89.1,89.1,88.91
2020-01-09,42861,88.81,88.45,88.778,88.778,88.53
2020-01-08,24663,88.8785,88.51,88.535,88.535,88.72
2020-01-07,36192,88.928,88.58,88.6749,88.6749,88.87
2020-01-06,40362,89.18,88.79,88.865,88.865,89.18
2020-01-03,37277,89.13,88.78,89.05,89.05,88.98
2020-01-02,73254,88.98,88.63,88.7,88.7,88.83
