date,volume,high,low,adj_close,close,open
2020-01-31,212743,17.17,16.635,16.82,16.82,16.93
2020-01-30,255175,17.23,16.64,17.2,17.2,16.82
2020-01-29,396461,18.06,16.3001,16.99,16.99,16.68
2020-01-28,80160,18.81,18.38,18.76,18.76,18.49
2020-01-27,76287,18.5296,18.33,18.37,18.37,18.4
2020-01-24,98187,19.2,18.6,18.76,18.76,19.2
2020-01-23,103601,19.24,18.73,19.225,19.225,18.87
2020-01-22,109703,19.09,18.82,18.88,18.88,19.09
2020-01-21,72828,19.45,18.99,19,19,19.29
2020-01-17,83473,19.66,19.37,19.52,19.52,19.59
2020-01-16,78956,19.54,19.3,19.41,19.41,19.43
2020-01-15,146982,19.52,19.1,19.25,19.25,19.5
2020-01-14,101807,19.62,19.33,19.56,19.56,19.5
2020-01-13,102890,19.74,19.35,19.58,19.58,19.4
2020-01-10,92567,19.47,19.25,19.38,19.38,19.37
2020-01-09,49317,19.63,19.4,19.47,19.47,19.54
2020-01-08,94190,19.59,19.28,19.45,19.45,19.28
2020-01-07,84478,19.47,19.23,19.34,19.34,19.47
2020-01-06,90446,19.75,19.48,19.59,19.59,19.68
2020-01-03,69913,19.97,19.72,19.89,19.89,19.83
2020-01-02,118307,20.16,19.895,20.15,20.15,20.1
