date,volume,high,low,adj_close,close,open
2020-01-31,298460,47.35,45.625,45.89,45.89,47.18
2020-01-30,286041,47.435,46.16,47.37,47.37,47
2020-01-29,176405,49.25,47.6202,47.67,47.67,49.25
2020-01-28,270001,49.98,48.13,49.24,49.24,48.49
2020-01-27,297430,48.52,47.59,48.08,48.08,48.26
2020-01-24,255185,50.78,48.86,49.56,49.56,50.49
2020-01-23,178853,50.22,49.62,49.95,49.95,49.98
2020-01-22,152192,50.67,49.83,50.06,50.06,50.03
2020-01-21,204960,50.48,49.66,49.79,49.79,50.16
2020-01-17,320948,50.85,49.97,50.1,50.1,50.6
2020-01-16,274825,51.02,49.86,50.53,50.53,50.4
2020-01-15,298320,51.965,49.77,49.79,49.79,51.81
2020-01-14,200024,53.04,51.8311,51.9,51.9,52.38
2020-01-13,121963,52.95,51.86,52.56,52.56,51.91
2020-01-10,134790,51.66,50.78,51.5,51.5,51.05
2020-01-09,420858,51.71,50.57,51.04,51.04,51.4
2020-01-08,366590,52.49,50.97,50.99,50.99,52.49
2020-01-07,265975,52.17,50.79,52.1,52.1,51.02
2020-01-06,187542,51.01,49.66,50.98,50.98,50.01
2020-01-03,196313,50.795,50.05,50.3,50.3,50.05
2020-01-02,227007,51.2,50.28,50.67,50.67,51
