date,volume,high,low,adj_close,close,open
2020-01-31,396570,32.65,31.79,31.92,31.92,32.4
2020-01-30,278876,32.77,31.85,32.61,32.61,32.36
2020-01-29,257518,33.17,32.62,32.66,32.66,32.63
2020-01-28,390494,32.79,32.25,32.65,32.65,32.42
2020-01-27,349803,32.62,31.67,32.15,32.15,32.01
2020-01-24,408918,33.15,32.2901,32.66,32.66,32.95
2020-01-23,499620,33.19,32.22,32.76,32.76,33.19
2020-01-22,504626,33.48,32.8,33.29,33.29,33.08
2020-01-21,517540,33.7,32.95,33.06,33.06,33.57
2020-01-17,465546,33.645,33.1615,33.53,33.53,33.35
2020-01-16,426463,33.22,32.5774,33.15,33.15,32.93
2020-01-15,436253,32.79,32.05,32.78,32.78,32.05
2020-01-14,364315,32.25,31.7,32.15,32.15,32.25
2020-01-13,336970,32.43,31.99,32.28,32.28,32.24
2020-01-10,264647,32.235,31.83,32.02,32.02,32.1
2020-01-09,290056,32.59,32.0303,32.1,32.1,32.35
2020-01-08,364781,32.31,31.54,32.08,32.08,31.74
2020-01-07,423905,32.41,31.62,31.78,31.78,32.06
2020-01-06,432948,32.44,31.78,32.21,32.21,32.13
2020-01-03,459688,32.52,31.46,32.35,32.35,31.82
2020-01-02,764882,33.37,31.54,32.27,32.27,33.25
