date,volume,high,low,adj_close,close,open
2020-01-31,8.435054e+07,36.17,26.75,32.49,32.49,36.1
2020-01-30,2.590095e+07,36.65,34.86,36.4,36.4,36.55
2020-01-29,1.576361e+07,40.19,37.32,37.87,37.87,40.1
2020-01-28,1.943581e+07,40.24,38,39.61,39.61,38.7
2020-01-27,2.815916e+07,39.37,36.35,37.12,37.12,36.5235
2020-01-24,2.490147e+07,43.9998,39.8,40.83,40.83,43.91
2020-01-23,1.986714e+07,45.64,41.54,44.67,44.67,41.98
2020-01-22,1.878986e+07,49.59,43.59,43.75,43.75,48.73
2020-01-21,1.496263e+07,48.95,46.69,47.66,47.66,47.79
2020-01-17,1.721542e+07,51.38,49.06,50.02,50.02,49.15
2020-01-16,1.505059e+07,48.88,46.25,48.53,48.53,47.22
2020-01-15,1.059294e+07,47.18,44.73,45.13,45.13,46.03
2020-01-13,1.692647e+07,47.64,44.1,45.9,45.9,44.17
2020-01-10,2.936095e+07,45.73,41.61,43.32,43.32,42.89
2020-01-09,2.975821e+07,45.37,39.1478,44.37,44.37,39.15
2020-01-08,2.198065e+07,39.82,33.87,39.46,39.46,34
2020-01-07,1.059172e+07,35.58,33.83,35.11,35.11,34.48
2020-01-06,1.740553e+07,36.05,33.2,34.43,34.43,36.01
2020-01-03,7904562,37.88,36.52,36.72,36.72,37.0035
2020-01-02,1.663423e+07,40.07,36.6,38.08,38.08,40
