date,volume,high,low,adj_close,close,open
2020-01-31,500703,64.1915,62.085,62.7,62.7,64.16
2020-01-30,1202759,66.99,63.1,64.63,64.63,65.66
2020-01-29,446626,71.32,70.07,70.33,70.33,70.57
2020-01-28,289131,71.42,70.43,70.85,70.85,71.3
2020-01-27,564205,71.77,70.2882,70.96,70.96,70.29
2020-01-24,220129,74.7,70.99,71.31,71.31,74.7
2020-01-23,157940,75.27,74.27,74.59,74.59,74.73
2020-01-22,199327,75.42,74.35,74.7,74.7,74.62
2020-01-21,229563,75.12,73.795,74.5,74.5,75.07
2020-01-17,285316,76.6,75.22,75.28,75.28,76.6
2020-01-16,219643,77.46,75.84,76.25,76.25,76.95
2020-01-15,227764,76.65,75.4,76.53,76.53,75.42
2020-01-14,223030,76.52,75.37,75.52,75.52,75.69
2020-01-13,236322,76.01,74.34,75.98,75.98,75.06
2020-01-10,187648,76.0375,74.975,75.03,75.03,75.53
2020-01-09,147817,78.03,75.72,75.77,75.77,77.53
2020-01-08,215262,78.73,76.87,77.48,77.48,77.38
2020-01-07,173286,78.3,76.4,77.33,77.33,78.29
2020-01-06,178699,79.165,77.04,78.59,78.59,78.71
2020-01-03,273442,79.57,77.99,79.11,79.11,78.14
2020-01-02,129608,79.33,78.22,78.92,78.92,78.75
