date,volume,high,low,adj_close,close,open
2020-01-31,1206008,57.52,55.64,56,56,57.38
2020-01-30,1195854,58.71,57.13,57.63,57.63,58.71
2020-01-29,859294,59.37,58.88,58.93,58.93,59.29
2020-01-28,974082,59.87,59.07,59.08,59.08,59.77
2020-01-27,1064422,60.44,59.15,59.73,59.73,59.15
2020-01-24,860186,59.75,58.47,59.66,59.66,59.63
2020-01-23,716434,60.64,59.19,59.66,59.66,60.64
2020-01-22,2211267,60.87,60.15,60.71,60.71,60.49
2020-01-21,1175214,60.615,59.75,60.34,60.34,59.93
2020-01-17,817070,60.36,59.87,59.96,59.96,60.02
2020-01-16,1536594,60.27,59.36,60.14,60.14,59.5
2020-01-15,1252803,59.78,58.56,59.1,59.1,58.66
2020-01-14,838992,58.77,57.85,58.76,58.76,58.1
2020-01-13,988975,58.26,57.65,58.11,58.11,57.66
2020-01-10,733291,57.97,57.19,57.79,57.79,57.67
2020-01-09,943677,58.11,57.39,57.55,57.55,57.53
2020-01-08,837522,57.71,57.08,57.51,57.51,57.15
2020-01-07,720538,56.98,56.29,56.91,56.91,56.35
2020-01-06,721211,56.68,56.01,56.61,56.61,56.04
2020-01-03,680233,56.765,55.85,56.3,56.3,56.24
2020-01-02,933162,57.51,56.13,56.93,56.93,56.83
