date,volume,high,low,adj_close,close,open
2020-01-31,43569,266.45,262,262.44,262.44,266.45
2020-01-30,32660,267.72,260.02,267.09,267.09,264.69
2020-01-29,27771,267.8,264.295,266.14,266.14,265.03
2020-01-28,50065,265.55,262.155,264.41,264.41,264.79
2020-01-27,59252,265.05,257.03,264.29,264.29,261
2020-01-24,19740,271.11,263.265,265,265,269.79
2020-01-23,52926,270,264.095,269.25,269.25,269.59
2020-01-22,41315,270.97,265.56,270,270,267.21
2020-01-21,35775,267.9,264,264.6,264.6,264.26
2020-01-17,18611,265.55,262.235,265.55,265.55,264.2
2020-01-16,32059,265.09,260.1,262.33,262.33,263.7
2020-01-15,37135,261.95,258.61,261.95,261.95,258.61
2020-01-14,28119,262.38,256.71,260.12,260.12,258.95
2020-01-13,56432,260.5,253.38,257.995,257.995,257.78
2020-01-10,27078,258.14,253.685,257.9,257.9,255
2020-01-09,50770,256.375,252.1,253.4,253.4,253.02
2020-01-08,25091,252.49,248.21,251.91,251.91,248.21
2020-01-07,26410,247.8,242.94,247.65,247.65,246.11
2020-01-06,14744,248.63,245.25,246.66,246.66,248.63
2020-01-03,26174,250.79,246.19,250,250,246.26
2020-01-02,26792,252,245.9,248.99,248.99,250.11
