date,volume,high,low,adj_close,close,open
2020-01-31,41477,1.68,1.53,1.53,1.53,1.82
2020-01-30,22571,1.72,1.69,1.69,1.69,1.72
2020-01-29,23443,1.74,1.72,1.72,1.72,1.73
2020-01-28,15608,1.75,1.73,1.74,1.74,1.7477
2020-01-27,21443,1.84,1.72,1.73,1.73,1.72
2020-01-24,5526,1.78,1.76,1.77,1.77,1.76
2020-01-23,11179,1.83,1.76,1.78,1.78,1.78
2020-01-22,21338,1.82,1.72,1.82,1.82,1.75
2020-01-21,43218,2.07,1.77,1.78,1.78,2.07
2020-01-17,32040,1.9,1.85,1.85,1.85,1.89
2020-01-16,8340,1.94,1.85,1.86,1.86,1.85
2020-01-15,15882,1.94,1.78,1.81,1.81,1.83
2020-01-14,10103,1.9028,1.81,1.81,1.81,1.94
2020-01-13,43393,1.99,1.86,1.88,1.88,1.9804
2020-01-10,17159,2.11,1.93,1.97,1.97,2.02
2020-01-09,14810,2.06,1.95,2.06,2.06,1.99
2020-01-08,70557,2.13,1.87,1.9,1.9,1.95
2020-01-07,81299,2.03,1.9,1.9,1.9,2.01
2020-01-06,28199,2.09,2.04,2.04,2.04,2.09
2020-01-03,12083,2.125,2.07,2.1,2.1,2.07
2020-01-02,18037,2.15,2.05,2.09,2.09,2.09
