date,volume,high,low,adj_close,close,open
2020-01-31,19197,31.6,30.51,30.6,30.6,30.8853
2020-01-30,10061,31.17,30.8,31.13,31.13,31.01
2020-01-29,8275,31.38,30.72,31.12,31.12,31.38
2020-01-28,6833,31.58,31,31.39,31.39,31.45
2020-01-27,4439,31.59,31.25,31.36,31.36,31.26
2020-01-24,13991,32.285,31.45,31.45,31.45,32.09
2020-01-23,8276,32.45,32,32,32,32.12
2020-01-22,13961,32.43,31.77,32.12,32.12,32.39
2020-01-21,6287,32.6,31.8,31.84,31.84,32.6
2020-01-17,8217,32.61,32.18,32.34,32.34,32.61
2020-01-16,6955,32.55,32.08,32.35,32.35,32.08
2020-01-15,8691,32.2,31.7368,32.04,32.04,31.97
2020-01-14,12531,32.49,31.7701,32.15,32.15,32.19
2020-01-13,5734,32.5,31.96,32.49,32.49,31.96
2020-01-10,24996,32.45,31.77,32.03,32.03,31.8306
2020-01-09,19309,32.4909,31.79,32.08,32.08,32.09
2020-01-08,10411,32.488,31.7669,32.09,32.09,32.04
2020-01-07,9211,32.23,31.95,32.03,32.03,32.23
2020-01-06,10348,32.78,32.13,32.3,32.3,32.13
2020-01-03,8803,32.75,32.41,32.42,32.42,32.0968
2020-01-02,13081,33,32.3164,32.73,32.73,33
