date,volume,high,low,adj_close,close,open
2020-01-31,119720,32.88,31.9575,32.29,32.29,32.23
2020-01-30,85018,32.76,32,32.39,32.39,32.14
2020-01-29,74987,32.63,32.01,32.2,32.2,32.43
2020-01-28,71642,32.74,31.49,32.19,32.19,31.62
2020-01-27,69307,31.825,30.8588,31.48,31.48,31.31
2020-01-24,119095,33.885,31.22,32.17,32.17,33.65
2020-01-23,136910,34.19,32.64,33.48,33.48,32.81
2020-01-22,189951,33.07,32.33,33.07,33.07,32.34
2020-01-21,90526,32.3,31.53,32.21,32.21,31.53
2020-01-17,94388,31.91,31.33,31.8,31.8,31.68
2020-01-16,152215,31.46,31.09,31.4,31.4,31.2
2020-01-15,113368,31.46,30.78,31,31,30.8
2020-01-14,193462,31.035,30.36,30.8,30.8,30.64
2020-01-13,86803,30.795,30.13,30.69,30.69,30.13
2020-01-10,107091,30.23,29.7504,30.09,30.09,30.09
2020-01-09,208280,30.7,29.4,30.02,30.02,29.55
2020-01-08,123504,29.81,29.13,29.3,29.3,29.26
2020-01-07,76074,29.51,28.81,29.13,29.13,29.13
2020-01-06,59826,29.335,28.46,29.24,29.24,28.95
2020-01-03,106440,29.465,28.56,28.98,28.98,28.89
2020-01-02,109231,29.68,28.2262,29.31,29.31,28.41
