date,volume,high,low,adj_close,close,open
2020-01-31,22667,2.17,2.1002,2.17,2.17,2.16
2020-01-30,5981,2.16,2.11,2.15,2.15,2.11
2020-01-29,9435,2.2,2.12,2.1507,2.1507,2.2
2020-01-28,77406,2.25,2.12,2.15,2.15,2.1271
2020-01-27,8133,2.22,2.1,2.15,2.15,2.22
2020-01-24,11333,2.25,2.127,2.23,2.23,2.25
2020-01-23,4643,2.2365,2.0595,2.22,2.22,2.2
2020-01-22,1954,2.2031,2.1844,2.2,2.2,2.2
2020-01-21,10187,2.22,2.09,2.169,2.169,2.21
2020-01-17,15999,2.25,2.2234,2.25,2.25,2.25
2020-01-16,25907,2.25,2.165,2.25,2.25,2.24
2020-01-15,17594,2.2763,2.14,2.195,2.195,2.21
2020-01-14,5705,2.25,2.16,2.21,2.21,2.16
2020-01-13,21223,2.25,2.091,2.16,2.16,2.25
2020-01-10,9219,2.2599,2.17,2.21,2.21,2.24
2020-01-09,20272,2.2132,2.15,2.2,2.2,2.17
2020-01-08,22848,2.25,2.1236,2.2,2.2,2.22
2020-01-07,40916,2.27,2.13,2.2059,2.2059,2.13
2020-01-06,18814,2.19,2.11,2.18,2.18,2.12
2020-01-03,5863,2.12,2.0527,2.12,2.12,2.08
2020-01-02,12782,2.07,2.0078,2.07,2.07,2.02
