date,volume,high,low,adj_close,close,open
2020-01-31,8320,26.5,26.16,26.35,26.35,26.34
2020-01-30,1813,26.08,25.95,26.05,26.05,25.95
2020-01-29,3460,26.1,26.05,26.08,26.08,26.1
2020-01-28,1994,26.3212,26.2,26.2,26.2,26.3212
2020-01-27,2172,26.44,26.19,26.44,26.44,26.17
2020-01-24,1977,26.4638,26.25,26.46,26.46,26.25
2020-01-23,5368,26.5,26.297,26.5,26.5,26.5
2020-01-22,1221,26.4611,26.1847,26.29,26.29,26.1847
2020-01-21,7326,26.64,26.15,26.17,26.17,26.31
2020-01-17,1259,26.7,26.46,26.7,26.7,26.7
2020-01-15,5664,26.7,26.6,26.68,26.68,26.655
2020-01-14,1260,26.69,26.5815,26.69,26.69,26.56
2020-01-13,2830,26.69,26.6108,26.69,26.69,26.6108
2020-01-10,3070,26.68,26.47,26.68,26.68,26.47
2020-01-09,4528,26.7,26.39,26.69,26.69,26.7
2020-01-08,10704,26.71,26.47,26.6,26.6,26.4869
2020-01-07,5243,26.6,26.27,26.57,26.57,26.4
2020-01-06,2835,26.59,26.5,26.5,26.5,26.4792
2020-01-03,8635,26.57,26.33,26.57,26.57,26.37
2020-01-02,9911,26.6,25.97,26.6,26.6,26.24
