date,volume,high,low,adj_close,close,open
2020-01-31,20972,23.64,22.835,22.89,22.89,23.64
2020-01-30,16417,23.73,23.36,23.73,23.73,23.49
2020-01-29,14027,24.13,23.54,23.64,23.64,24.13
2020-01-28,8973,24.49,23.99,24.08,24.08,24.49
2020-01-27,8973,24.26,23.78,24.06,24.06,24.2
2020-01-24,14218,24.48,24.08,24.17,24.17,24.37
2020-01-23,24717,24.375,23.8405,24.15,24.15,23.91
2020-01-22,11340,24.31,24.07,24.31,24.31,23.99
2020-01-21,11185,24.33,24.01,24.05,24.05,24.235
2020-01-17,35396,24.74,24.16,24.32,24.32,24.74
2020-01-16,20199,24.78,24.47,24.54,24.54,24.47
2020-01-15,19592,24.56,23.62,24.32,24.32,24.56
2020-01-14,16004,24.9,24.44,24.56,24.56,24.74
2020-01-13,10292,24.915,24.52,24.84,24.84,24.64
2020-01-10,15989,24.91,24.5,24.63,24.63,24.91
2020-01-09,8286,25.29,24.89,24.89,24.89,25.2
2020-01-08,7462,25.29,24.94,25.1,25.1,25.1
2020-01-07,11985,25.365,24.88,24.88,24.88,25.2
2020-01-06,12259,25.47,25.0184,25.36,25.36,25.11
2020-01-03,8911,25.51,25.24,25.29,25.29,25.24
2020-01-02,22812,25.68,25.28,25.53,25.53,25.68
