date,volume,high,low,adj_close,close,open
2020-01-31,890843,17.61,17.08,17.41,17.41,17.5
2020-01-30,839839,17.88,17.09,17.46,17.46,17.57
2020-01-29,747044,18.145,17.65,17.81,17.81,17.85
2020-01-28,1655302,17.7951,17.26,17.77,17.77,17.37
2020-01-27,1197020,17.555,17.065,17.15,17.15,17.17
2020-01-24,1760119,18.46,17.255,17.62,17.62,18.2
2020-01-23,1172717,18.6,18.12,18.2,18.2,18.43
2020-01-22,1732677,18.825,18.38,18.58,18.58,18.5
2020-01-21,1018270,19.3,18.49,18.525,18.525,19.18
2020-01-17,1933948,20.21,19.105,19.24,19.24,20.07
2020-01-16,1004636,20.4,19.8,19.99,19.99,20.05
2020-01-15,1275106,20.22,19.3,20,20,19.47
2020-01-14,1206643,19.74,18.87,19.45,19.45,18.95
2020-01-13,1052172,19.63,18.78,19.02,19.02,19.44
2020-01-10,1204856,19.63,19.12,19.52,19.52,19.31
2020-01-09,954705,19.34,18.95,19.21,19.21,19.3
2020-01-08,675506,19.35,18.96,19.29,19.29,19.14
2020-01-07,1102502,19.57,19.04,19.12,19.12,19.39
2020-01-06,1352941,19.51,19.09,19.45,19.45,19.09
2020-01-03,718256,19.6,19.22,19.26,19.26,19.44
2020-01-02,952941,20.56,19.615,19.76,19.76,20.49
