date,volume,high,low,adj_close,close,open
2020-01-31,139802,12.93,12.29,12.42,12.42,12.93
2020-01-30,208276,13.425,12.815,12.92,12.92,13.39
2020-01-29,400151,14.01,13.32,13.48,13.48,13.53
2020-01-28,239025,13.7971,13.02,13.26,13.26,13.15
2020-01-27,116898,13.22,12.905,13.08,13.08,13.09
2020-01-24,134549,13.66,13.11,13.2,13.2,13.56
2020-01-23,168108,14.18,13.34,13.4,13.4,13.96
2020-01-22,292050,14.21,13.75,13.96,13.96,14.21
2020-01-21,448998,14.28,13.4,14.03,14.03,14.28
2020-01-17,180068,15.02,14.08,14.31,14.31,15.02
2020-01-16,442356,15.54,14.625,14.8,14.8,15.47
2020-01-15,353426,15.93,15.04,15.41,15.41,15.66
2020-01-14,295547,15.75,14.99,15.71,15.71,14.99
2020-01-13,324120,15.5,14.702,15.05,15.05,15.02
2020-01-10,299181,15.5095,14.72,15.09,15.09,15.12
2020-01-09,536881,15.3,14.05,15.08,15.08,14.22
2020-01-08,333966,14.34,13.01,14.23,14.23,13.3
2020-01-07,186966,13.69,12.82,13.29,13.29,12.94
2020-01-06,245706,13.51,12.81,13.07,13.07,13.48
2020-01-03,259587,13.82,13.15,13.7,13.7,13.47
2020-01-02,341222,14.1,13.14,13.58,13.58,13.81
