date,volume,high,low,adj_close,close,open
2020-01-31,7265,35.68,34.95,34.9588,34.9588,35.33
2020-01-30,62903,35.93,35.47,35.9,35.9,35.51
2020-01-29,11760,36.1518,35.85,35.9225,35.9225,36.1199
2020-01-28,9974,36.3373,36.03,36.1353,36.1353,36.135
2020-01-27,6776,36.1299,35.83,35.9484,35.9484,35.83
2020-01-24,10037,37.4,36.2101,36.5504,36.5504,37.4
2020-01-23,7005,37.2139,36.76,37.2,37.2,36.76
2020-01-22,7975,37.32,37.1702,37.2207,37.2207,37.3
2020-01-21,7287,37.68,37.2601,37.3681,37.3681,37.68
2020-01-17,2725,38.24,37.9045,37.9601,37.9601,38.11
2020-01-16,20418,38.2,37.93,38.0565,38.0565,38.1
2020-01-15,22983,37.79,37.5305,37.6599,37.6599,37.55
2020-01-14,17830,37.69,37.41,37.6119,37.6119,37.41
2020-01-13,10143,37.5263,37.155,37.5263,37.5263,37.2422
2020-01-10,6901,37.46,37.231,37.2542,37.2542,37.46
2020-01-09,6442,37.8,37.44,37.52,37.52,37.8
2020-01-08,5486,37.9554,37.7767,37.8455,37.8455,37.81
2020-01-07,1284,37.91,37.8524,37.8524,37.8524,37.91
2020-01-06,4362,38.02,37.65,37.945,37.945,37.65
2020-01-03,4914,37.93,37.76,37.93,37.93,37.77
2020-01-02,5016,38.433,37.81,38.15,38.15,38.433
