date,volume,high,low,adj_close,close,open
2020-01-31,31580,2.73,2.43,2.45,2.45,2.6294
2020-01-30,28863,2.65,2.56,2.6,2.6,2.5962
2020-01-29,20249,2.62,2.5,2.6,2.6,2.6
2020-01-28,42137,2.9,2.5217,2.6,2.6,2.66
2020-01-27,76190,2.9724,2.66,2.66,2.66,2.84
2020-01-24,270799,3.82,2.75,2.84,2.84,2.84
2020-01-23,68007,2.9487,2.5917,2.74,2.74,2.9024
2020-01-22,7186,3.11,3.0001,3.04,3.04,3.21
2020-01-21,38265,3.4318,3.0082,3.195,3.195,3.38
2020-01-17,126157,3.87,3.3,3.54,3.54,3.3
2020-01-16,88308,3.4,2.9,3.32,3.32,3.18
2020-01-15,54930,3.14,2.71,2.97,2.97,2.72
2020-01-13,16994,2.6075,2.36,2.46,2.46,2.48
2020-01-10,31786,2.58,2.5,2.56,2.56,2.5
2020-01-09,42242,2.7,2.36,2.55,2.55,2.55
2020-01-08,44143,2.7516,2.34,2.37,2.37,2.67
2020-01-07,53791,2.69,2.5,2.67,2.67,2.5
2020-01-06,38686,2.54,2.29,2.5,2.5,2.33
2020-01-03,13797,2.723,2.3,2.33,2.33,2.64
2020-01-02,22962,2.81,2.46,2.5,2.5,2.7533
