date,volume,high,low,adj_close,close,open
2020-01-31,1757104,2.59,2.48,2.53,2.53,2.58
2020-01-30,1328331,2.67,2.58,2.62,2.62,2.63
2020-01-29,1530414,2.74,2.6,2.67,2.67,2.62
2020-01-28,3358874,2.745,2.56,2.61,2.61,2.56
2020-01-27,4310846,2.73,2.54,2.55,2.55,2.63
2020-01-24,3158463,2.92,2.69,2.69,2.69,2.9
2020-01-23,1804533,2.975,2.85,2.865,2.865,2.92
2020-01-22,3375958,3.1,2.88,2.92,2.92,3.08
2020-01-21,3856396,3.31,3.05,3.05,3.05,3.23
2020-01-17,2216733,3.335,3.21,3.24,3.24,3.33
2020-01-16,2032700,3.4,3.29,3.29,3.29,3.32
2020-01-15,2095272,3.42,3.25,3.31,3.31,3.25
2020-01-14,1844438,3.35,3.165,3.27,3.27,3.22
2020-01-13,1905996,3.28,3.165,3.23,3.23,3.27
2020-01-10,2613319,3.43,3.23,3.25,3.25,3.29
2020-01-09,2690900,3.48,3.21,3.26,3.26,3.28
2020-01-08,2533715,3.35,3.15,3.28,3.28,3.21
2020-01-07,3408440,3.365,3.1369,3.22,3.22,3.14
2020-01-06,5394969,3.34,3.05,3.14,3.14,3.32
2020-01-03,4116212,3.46,3.3,3.325,3.325,3.41
2020-01-02,5707649,3.72,3.41,3.45,3.45,3.71
