date,volume,high,low,adj_close,close,open
2020-01-31,17882,26.01,25.87,25.92,25.92,25.98
2020-01-30,111399,26.01,25.92,26.01,26.01,25.94
2020-01-29,9238,25.99,25.97,25.99,25.99,25.98
2020-01-28,39593,25.98,25.84,25.96,25.96,25.84
2020-01-27,43725,25.845,25.72,25.78,25.78,25.78
2020-01-24,52738,26.09,25.94,25.95,25.95,26.09
2020-01-23,20723,26.12,26.07,26.09,26.09,26.12
2020-01-22,29035,26.16,26.13,26.16,26.16,26.13
2020-01-21,66082,26.24,26.115,26.12,26.12,26.2
2020-01-17,3771,26.305,26.2701,26.28,26.28,26.2622
2020-01-16,10405,26.3,26.25,26.2939,26.2939,26.27
2020-01-15,40701,26.27,26.24,26.27,26.27,26.23
2020-01-14,25121,26.25,26.225,26.24,26.24,26.24
2020-01-13,41381,26.25,26.2158,26.25,26.25,26.25
2020-01-10,18351,26.24,26.225,26.24,26.24,26.23
2020-01-09,23667,26.23,26.205,26.24,26.24,26.21
2020-01-08,15953,26.23,26.18,26.1929,26.1929,26.2
2020-01-07,17760,26.25,26.17,26.205,26.205,26.25
2020-01-06,15100,26.24,26.14,26.225,26.225,26.14
2020-01-03,22699,26.24,26.1863,26.2301,26.2301,26.19
2020-01-02,11935,26.23,26.19,26.2265,26.2265,26.19
