date,volume,high,low,adj_close,close,open
2020-01-31,4528,24.6627,24.5,24.6048,24.6048,24.5
2020-01-30,6542,24.685,24.55,24.685,24.685,24.6
2020-01-29,9703,24.7,24.547,24.6216,24.6216,24.659
2020-01-28,30631,24.78,24.54,24.5885,24.5885,24.78
2020-01-27,12191,24.6,24.54,24.6,24.6,24.5601
2020-01-24,4065,24.86,24.6321,24.6485,24.6485,24.86
2020-01-23,13094,25.72,24.67,24.695,24.695,25.72
2020-01-22,10307,24.7,24.57,24.655,24.655,24.85
2020-01-21,12267,24.85,24.62,24.65,24.65,24.85
2020-01-17,14484,24.6183,24.57,24.605,24.605,24.5902
2020-01-16,15469,24.63,24.53,24.5739,24.5739,24.59
2020-01-15,840,24.59,24.51,24.5293,24.5293,24.51
2020-01-14,8695,24.6,24.46,24.47,24.47,24.55
2020-01-13,872,24.62,24.5874,24.62,24.62,24.5874
2020-01-10,16895,24.618,24.45,24.57,24.57,24.45
2020-01-09,1818,24.57,24.5013,24.535,24.535,24.57
2020-01-08,3418,24.5137,24.47,24.505,24.505,24.55
2020-01-07,5957,24.55,24.4701,24.495,24.495,24.55
2020-01-06,14806,24.69,24.44,24.525,24.525,24.69
2020-01-03,5348,24.68,24.4596,24.515,24.515,24.68
2020-01-02,25963,24.4436,24.3,24.425,24.425,24.3
