date,volume,high,low,adj_close,close,open
2020-01-31,1179584,261.49,251.615,257.1,257.1,260.96
2020-01-30,1767880,264.45,248.35,262.89,262.89,248.74
2020-01-29,1181316,268.92,261.51,261.6,261.6,266.19
2020-01-28,646852,268.68,262.59,267.82,267.82,265.81
2020-01-27,951973,264.42,252.5,260.91,260.91,264
2020-01-24,875778,278.387,269.458,269.98,269.98,272.11
2020-01-23,891948,280.01,269.72,270.78,270.78,280.01
2020-01-22,729061,281.76,274.89,279.31,279.31,274.89
2020-01-21,731506,282,272.36,273.17,273.17,280.56
2020-01-17,689938,287.77,278.64,280.7,280.7,285.69
2020-01-16,935781,285.22,271.84,285.03,285.03,271.84
2020-01-15,1526349,287.255,269.48,274.1,274.1,285.69
2020-01-14,1049569,294.91,282.01,287.61,287.61,286.18
2020-01-13,453119,299.76,293.11,298.07,298.07,295.65
2020-01-10,534075,299.065,292.63,293.33,293.33,297.21
2020-01-09,1237854,301.65,290,296.54,296.54,290.77
2020-01-08,493000,287.69,281,286,286,284.14
2020-01-07,504011,286.45,281.54,283.06,283.06,285.92
2020-01-06,758343,286.12,276.405,285.88,285.88,276.68
2020-01-03,415131,281.978,278.71,280.44,280.44,279.1
2020-01-02,745674,284.14,278.61,283.68,283.68,281.2
