date,volume,high,low,adj_close,close,open
2020-01-31,70063,76.92,75.61,75.68,75.68,76.92
2020-01-30,88237,77.49,75.75,77.41,77.41,75.9
2020-01-29,57995,77.372,75.7,75.79,75.79,77.08
2020-01-28,41710,78.03,76.68,76.82,76.82,77.84
2020-01-27,52672,78.48,77.39,77.41,77.41,77.51
2020-01-24,41499,79.97,78.17,78.55,78.55,79.9
2020-01-23,42321,80.22,79.125,79.88,79.88,80.22
2020-01-22,24885,81.3,80.31,80.42,80.42,80.87
2020-01-21,31700,81.81,80.41,80.54,80.54,81.81
2020-01-17,42672,82.715,81.76,81.94,81.94,82.51
2020-01-16,32029,82.3,81.51,82.03,82.03,81.51
2020-01-15,32726,81.47,80.66,81.09,81.09,81.3
2020-01-14,59078,82,81.205,81.655,81.655,82
2020-01-13,41710,82.43,81.22,82.4,82.4,81.46
2020-01-10,40927,81.95,81.1475,81.43,81.43,81.95
2020-01-09,33902,82.17,81.42,81.59,81.59,81.87
2020-01-08,56186,81.865,80.98,81.71,81.71,80.98
2020-01-07,54608,81.24,80.39,80.85,80.85,81.14
2020-01-06,55498,81.7025,80.61,81.55,81.55,81.5
2020-01-03,44293,82.04,80.81,81.96,81.96,81.4
2020-01-02,35294,82.4,81.47,82.26,82.26,82.29
