date,volume,high,low,adj_close,close,open
2020-01-31,1.684032e+07,129.53,120.35,120.95,120.95,129.1
2020-01-30,4429558,130.88,126.8,130.64,130.64,127.56
2020-01-29,5683793,131.75,128.62,128.88,128.88,130.44
2020-01-28,7920481,130.29,125.01,129.61,129.61,127.3
2020-01-27,8948034,128.516,123.79,126.21,126.21,127.53
2020-01-24,8377143,135.63,128.8,130.09,130.09,133.92
2020-01-23,8651574,134.98,129.56,134.07,134.07,132.18
2020-01-22,1.172794e+07,140.5,132.31,132.43,132.43,137.52
2020-01-21,1.264736e+07,137.5,131.25,136.63,136.63,132.15
2020-01-17,8565142,131.6,128.38,130.38,130.38,131.25
2020-01-16,1.117228e+07,134.27,128.41,131.07,131.07,132.87
2020-01-15,7579215,136.06,132.13,132.5,132.5,132.87
2020-01-14,1.106232e+07,137.13,131.18,133.42,133.42,134.04
2020-01-13,1.827292e+07,135,126.3,133.93,133.93,130.23
2020-01-10,1.310623e+07,133,128.1,128.4,128.4,132.64
2020-01-09,1.231109e+07,138.76,131.24,133.79,133.79,135.67
2020-01-08,1.108599e+07,137.74,132.9,134.64,134.64,137.11
2020-01-07,1.144664e+07,144.23,137.91,138.19,138.19,144.01
2020-01-06,1.425072e+07,144.55,135.767,143.37,143.37,136.26
2020-01-03,8494377,138.83,134,137.51,137.51,134.51
2020-01-02,9626272,137.33,133.58,137.1,137.1,135.99
