date,volume,high,low,adj_close,close,open
2020-01-31,681795,10.41,9.7748,9.87,9.87,10.33
2020-01-30,770818,10.86,10.25,10.39,10.39,10.75
2020-01-29,459732,11,10.65,10.81,10.81,10.74
2020-01-28,686012,11.39,10.55,10.67,10.67,11.37
2020-01-27,381818,11.46,11.02,11.19,11.19,11.11
2020-01-24,569717,11.79,11.26,11.45,11.45,11.66
2020-01-23,541882,11.7318,11.47,11.64,11.64,11.68
2020-01-22,630159,12.115,11.54,11.82,11.82,11.6
2020-01-21,518598,12.09,11.48,11.56,11.56,11.72
2020-01-17,1070687,12.18,11.46,11.72,11.72,11.94
2020-01-16,970654,11.87,11.42,11.7,11.7,11.52
2020-01-15,1320761,12.1,11.1,11.33,11.33,11.44
2020-01-14,1975286,11.46,10.54,11.41,11.41,10.59
2020-01-13,1740846,11.53,10.38,10.59,10.59,11.5
2020-01-10,1039962,11.47,10.96,10.985,10.985,11.1
2020-01-09,768037,11.57,10.96,11.03,11.03,11.11
2020-01-08,661501,11.4462,10.99,11.06,11.06,11.25
2020-01-07,738557,11.4,10.81,11.31,11.31,11.09
2020-01-06,763220,11.4919,10.776,11.12,11.12,11.43
2020-01-03,518625,11.92,11.4,11.61,11.61,11.55
2020-01-02,688199,11.77,11.2,11.74,11.74,11.6
