date,volume,high,low,adj_close,close,open
2020-01-31,137770,6.351,5.99,6,6,6.26
2020-01-30,142764,7.235,6.29,6.3,6.3,7.22
2020-01-29,88790,7.175,6.76,6.9,6.9,7.1
2020-01-28,22674,7.17,7.02,7.1,7.1,7.02
2020-01-27,65133,7.33,7,7,7,7.27
2020-01-24,24923,7.39,7.35,7.38,7.38,7.39
2020-01-23,78911,7.49,7.29,7.34,7.34,7.43
2020-01-22,27523,7.47,7.38,7.415,7.415,7.41
2020-01-21,44218,7.59,7.345,7.44,7.44,7.55
2020-01-17,60667,7.58,7.4,7.54,7.54,7.54
2020-01-16,70014,7.6776,7.44,7.52,7.52,7.62
2020-01-15,87436,7.6,7.43,7.56,7.56,7.45
2020-01-14,117866,7.64,7.21,7.37,7.37,7.21
2020-01-13,129874,7.235,7,7.19,7.19,7.12
2020-01-10,86033,7.19,7.0362,7.16,7.16,7.15
2020-01-09,37800,7.1,6.91,7.1,7.1,6.91
2020-01-08,50515,7.24,6.92,6.93,6.93,7.11
2020-01-07,31761,7.2,6.9873,7.18,7.18,7.18
2020-01-06,31502,7.28,7.115,7.18,7.18,7.26
2020-01-03,61056,7.33,6.9,7.29,7.29,7.1
2020-01-02,61004,7.3,6.98,7.28,7.28,7.1
