date,volume,high,low,adj_close,close,open
2020-01-31,217325,86.86,85.36,85.74,85.74,86.86
2020-01-30,183207,87.54,86,86.81,86.81,87.18
2020-01-29,260061,88.49,86.92,87.23,87.23,87.65
2020-01-28,165268,87.68,85.5,87.22,87.22,85.58
2020-01-27,211023,86.5787,85.04,85.29,85.29,85.22
2020-01-24,262541,88.28,85.995,86.75,86.75,87.75
2020-01-23,175463,87.1,85.74,87.01,87.01,86.1
2020-01-22,166356,86.655,85.815,86.1,86.1,85.88
2020-01-21,184393,85.98,84.575,85.42,85.42,84.83
2020-01-17,271276,85.92,84.62,84.9,84.9,85.89
2020-01-16,184665,86.16,84.98,85.34,85.34,85.79
2020-01-15,309342,86.45,84.07,85.34,85.34,84.07
2020-01-14,222389,84.45,83.09,84.09,84.09,83.93
2020-01-13,241106,84.555,83.115,83.95,83.95,83.51
2020-01-10,227489,84.74,83.06,83.58,83.58,84.53
2020-01-09,253045,84.78,83.8,84.08,84.08,84.54
2020-01-08,284213,84.7,82.925,84.05,84.05,83.88
2020-01-07,343460,85.37,83.6,83.69,83.69,84.76
2020-01-06,342809,85.06,82.59,84.88,84.88,82.94
2020-01-03,305648,83.65,83.02,83.57,83.57,83.06
2020-01-02,179585,84.63,83.4218,84.24,84.24,83.76
