date,volume,high,low,adj_close,close,open
2020-01-31,179389,10.04,9.34,9.61,9.61,9.73
2020-01-30,155881,10.1,9.5863,9.73,9.73,9.85
2020-01-29,344971,10.7991,9.89,9.91,9.91,10.57
2020-01-28,232371,10.55,9.9,10.5,10.5,9.94
2020-01-27,177728,10.25,9.75,9.94,9.94,9.86
2020-01-24,202964,10.45,10.02,10.12,10.12,10.25
2020-01-23,239593,10.6,10.17,10.42,10.42,10.49
2020-01-22,230645,11.09,10.54,10.63,10.63,10.73
2020-01-21,329482,11.265,10.56,10.61,10.61,10.8
2020-01-17,187509,10.75,10.4,10.69,10.69,10.72
2020-01-16,196354,10.7697,10.16,10.58,10.58,10.3
2020-01-15,364342,10.83,10.11,10.37,10.37,10.11
2020-01-13,331244,11.1392,10.46,10.6,10.6,10.73
2020-01-10,810974,10.98,9.96,10.68,10.68,9.99
2020-01-09,1744820,10.83,9.15,9.77,9.77,9.2
2020-01-08,147654,8.6536,8.36,8.47,8.47,8.52
2020-01-07,114479,8.6362,8.36,8.54,8.54,8.5
2020-01-06,156808,8.59,8.184,8.42,8.42,8.4
2020-01-03,256191,8.47,7.83,8.35,8.35,7.81
2020-01-02,126373,7.98,7.8,7.92,7.92,7.95
