date,volume,high,low,adj_close,close,open
2020-01-31,4574869,69.62,68.755,69.19,69.19,69.01
2020-01-30,3351556,68.86,66.98,68.76,68.76,67.26
2020-01-29,1905603,67.42,66.77,67.42,67.42,67.17
2020-01-28,1803163,67.46,66.89,67.22,67.22,66.94
2020-01-27,1256893,67.66,66.65,66.92,66.92,67.14
2020-01-24,1543785,67.465,66.59,67.17,67.17,66.74
2020-01-23,2196110,66.97,66.17,66.9,66.9,66.18
2020-01-22,2536379,66.4,66.02,66.21,66.21,66.1
2020-01-21,3170052,66.005,65.17,66,66,65.38
2020-01-17,1891453,65.4759,64.76,65.37,65.37,65.16
2020-01-16,1697641,65.105,64.63,65.03,65.03,64.69
2020-01-15,1894983,64.595,63.725,64.47,64.47,63.78
2020-01-14,1990040,63.61,62.895,63.47,63.47,63.3
2020-01-13,2205335,63.55,62.55,63.37,63.37,62.55
2020-01-10,2317940,62.8469,62.5,62.64,62.64,62.55
2020-01-09,1560916,62.76,62.11,62.54,62.54,62.15
2020-01-08,4732181,62.64,62.12,62.4,62.4,62.59
2020-01-07,1757186,62.5168,61.97,62.46,62.46,62.15
2020-01-06,1391344,62.93,62.33,62.59,62.59,62.76
2020-01-03,1945009,62.915,62.28,62.68,62.68,62.28
2020-01-02,2325509,63.57,62.2,62.38,62.38,63.55
