date,volume,high,low,adj_close,close,open
2020-01-31,112849,30.98,29.04,29.86,29.86,29.97
2020-01-30,104339,30.23,28.74,29.98,29.98,28.83
2020-01-29,109987,29.28,28.83,29.1,29.1,28.83
2020-01-28,58888,29.25,28.6,28.93,28.93,28.92
2020-01-27,85170,29.06,28.05,28.82,28.82,28.67
2020-01-24,138438,29.1,28.2,28.85,28.85,29.1
2020-01-23,59589,29.58,28.49,28.93,28.93,29.09
2020-01-22,154977,29.5552,28.66,29.03,29.03,29.02
2020-01-21,432741,29.685,28.555,29.13,29.13,28.96
2020-01-17,508028,28.93,28.3135,28.75,28.75,28.64
2020-01-16,295686,28.55,28.15,28.39,28.39,28.37
2020-01-15,345737,28.6,27.7,28.27,28.27,28.41
2020-01-13,298762,29.18,27.02,27.49,27.49,28.04
2020-01-10,175414,28.9,28.17,28.33,28.33,28.33
2020-01-09,103044,29.42,27.79,28.26,28.26,28.13
2020-01-08,93856,28.21,26.91,28.06,28.06,27.43
2020-01-07,61346,27.741,26.69,27.47,27.47,26.69
2020-01-06,67739,27.46,26.635,26.92,26.92,27.21
2020-01-03,41811,27.77,27.19,27.35,27.35,27.38
2020-01-02,73281,27.78,26.67,27.58,27.58,27.37
