date,volume,high,low,adj_close,close,open
2020-01-31,361062,12.66,12.05,12.14,12.14,12.58
2020-01-30,446483,12.86,12.32,12.72,12.72,12.82
2020-01-29,321701,13.47,12.785,13.06,13.06,13.43
2020-01-28,331040,14,13.39,13.49,13.49,13.91
2020-01-27,504135,14.17,13.71,13.75,13.75,14.1
2020-01-24,358134,15.55,14.37,14.515,14.515,15.55
2020-01-23,218763,15.76,15.34,15.465,15.465,15.74
2020-01-22,400491,15.86,15.45,15.85,15.85,15.67
2020-01-21,310140,16.35,15.485,15.58,15.58,16.35
2020-01-17,228965,16.93,16.37,16.38,16.38,16.93
2020-01-16,181196,16.78,16.2,16.77,16.77,16.37
2020-01-15,238659,16.34,15.51,16.25,16.25,15.51
2020-01-14,243637,15.64,15.19,15.51,15.51,15.59
2020-01-13,152148,15.69,15.13,15.68,15.68,15.23
2020-01-10,146494,15.4,14.92,15.2,15.2,15.31
2020-01-09,198814,16.2,15.29,15.32,15.32,16
2020-01-08,264028,16.1,15.6,16.06,16.06,15.6
2020-01-07,248454,15.7,15.32,15.625,15.625,15.32
2020-01-06,255968,15.42,14.895,15.39,15.39,14.98
2020-01-03,238825,15.19,14.63,15.14,15.14,14.73
2020-01-02,246808,16.01,14.9325,15.02,15.02,15.88
