date,volume,high,low,adj_close,close,open
2020-01-31,13842,5.04,4.7,4.7,4.7,5.01
2020-01-30,742,5.1293,4.91,5.08,5.08,4.91
2020-01-29,3311,5.1,4.88,5.09,5.09,5.1571
2020-01-28,8416,4.9928,4.9,4.99,4.99,4.9
2020-01-27,3318,5.32,4.96,4.96,4.96,5.237
2020-01-24,8955,5.31,4.9617,4.9617,4.9617,5.22
2020-01-23,2347,5.38,5.21,5.21,5.21,5.295
2020-01-22,3259,5.3899,5.2198,5.3899,5.3899,5.2198
2020-01-21,8105,5.37,5.0728,5.37,5.37,5.17
2020-01-17,4116,5.43,5.06,5.14,5.14,5.43
2020-01-16,23125,5.4,5.02,5.06,5.06,5.25
2020-01-15,14872,5.6,4.942,5.38,5.38,5.24
2020-01-13,756118,6.75,3.9,5.79,5.79,4.05
2020-01-10,21019,4.65,3.77,3.89,3.89,4.59
2020-01-09,17898,4.35,3.7104,4.15,4.15,4.31
2020-01-08,31827,4.75,4,4.31,4.31,4.3305
2020-01-07,17368,4.2,3.734,3.95,3.95,4.08
2020-01-06,2505,4.2,4.01,4.01,4.01,4.2
2020-01-03,32743,4.25,3.6,4,4,3.6277
2020-01-02,11640,4.02,3.61,3.9038,3.9038,3.72
